ccode1,ccode2,cor,IdealPointDistance
352,590,-0.022353797018624232,1.2683987
352,591,-0.08433157616772843,1.1882258
352,600,0.0312861153802405,1.3782006
352,615,-0.2237723711142063,1.7546408000000002
352,616,-0.12859505161353824,1.4704523
352,620,-0.19701750448234978,1.5677523
352,625,-0.21094907660070777,1.8579188000000002
352,626,-0.15776105348327898,0.66325588
352,630,-0.2457205403141798,2.4601638
352,640,0.6158156503764153,0.13832110000000009
352,645,-0.1915259004485703,1.6796735
352,651,-0.2229683406952228,1.8435367999999999
352,652,-0.29682280571775094,2.6706828000000002
352,660,-0.18128448209940579,1.8829647999999999
352,663,-0.15896033435466123,1.5243516000000001
352,666,0.34612305660902926,1.8155022
352,670,-0.013272217656353258,1.213236
352,679,-0.17484499596168776,1.485962
352,690,-0.13382138567996568,1.5640875
352,692,0,1.3428022
352,694,-0.13382138567996568,1.5342669
352,696,-0.08693756112799415,1.4522307
352,698,-0.1576783553556369,1.7276546000000002
352,700,-0.026853585486541178,1.343587
352,701,-0.09118013670866464,1.5518846000000002
352,702,-0.07252201246480984,1.3720088000000001
352,703,-0.13506377325344193,1.4989704000000001
352,704,0.13228366209518377,1.0429993
352,705,-0.08847853196763776,1.3690441
352,710,-0.11888398963551057,1.0784619
352,712,-0.13954528469656885,1.3300716000000001
352,731,-0.14290719681406971,0.9043948
352,732,0.6784460695568058,0.10027140000000001
352,740,0.7411408456985549,0.031067600000000084
352,750,-0.15054082460197368,0.921797
352,760,-0.1738751222559883,1.3167625
352,770,0.029863379920313137,0.8494402000000001
352,771,-0.07982824700322463,1.3477744
352,775,-0.15501535130320238,1.4534045
352,780,-0.20816659994661327,1.4395845999999999
352,781,-0.13314380468978917,1.3425561
352,790,-0.131180373274817,1.373804
352,800,-0.08693756112799415,1.2484492
352,811,-0.19243924879950206,1.9689648000000002
352,812,-0.20803057000334943,1.6484731
352,816,-0.14112394770661726,1.5810262000000002
352,820,-0.1738751222559883,1.458962
352,830,-0.1738751222559883,1.2110054000000001
352,835,-0.17383070403524667,1.5760712
352,840,0.06554406719988111,1.1805943
352,850,-0.1915259004485703,1.6423257
352,860,0.12796338035538177,1.1135386
352,900,0.5688619232934368,0.6964891999999999
352,910,-0.19519480962492272,0.6445452
352,920,0.8571428571428573,0.0016297000000000672
352,935,-0.2233363395678019,0.7300885800000001
352,940,-0.07334892606678041,0.84092045
352,946,-0.15274635892746832,0.7437744500000001
352,947,0.21710856500360493,0.81885372
352,950,-0.0541776953373321,0.8903704
352,955,0.04223580501790895,0.6315713000000001
352,970,-0.16069453971405695,0.39805290000000004
352,983,0.37697268517667987,0.27466519999999994
352,986,-0.04416727052441491,0.5565604000000001
352,987,0.3615880859622482,0.5423531999999999
352,990,0.07387867545999832,0.73110757
355,359,0.7726647494005638,0.45356950000000007
355,360,0.9637234362914132,0.04586599999999996
355,365,0.14092579536205033,1.0156887000000001
355,366,0.9555456743047622,0.03147299999999986
355,367,0.9753681665049638,0.046427999999999914
355,368,0.9804122022411496,0.09041799999999989
355,369,0.9114266191687722,0.08755099999999993
355,370,0.03423896512706013,1.3312855000000001
355,371,0.3759070325434752,0.9935586000000001
355,372,0.8718444915077818,0.21578570000000008
355,373,-0.09639969919977998,1.8566052000000002
355,375,0.9391771526467858,0.20799310000000004
355,380,0.8971198264585765,0.2752639000000001
355,385,0.949105331278296,0.18220940000000008
355,390,0.9873998510679484,0.020054000000000016
355,395,0.973210169595458,0.14966750000000006
355,402,0.09997517766545085,1.4469842000000002
355,403,-0.15017900329831133,1.6503851
355,404,-0.11634443113256511,1.6162947
355,411,-0.25248762345905196,1.6890006
355,420,-0.12855798230876814,1.7165958000000001
355,432,0.16715365050962722,1.2824638000000002
355,433,-0.1615224615020144,1.6929767
355,434,-0.12975854641098647,1.6648364
355,435,-0.21737998503325265,2.0696219
355,436,-0.157485197087178,1.7801382000000001
355,437,-0.12877240200334225,1.30485
355,438,-0.1922208580130882,1.9219206
355,439,-0.0952575375359885,1.6442893
355,450,0.2872011646130586,0.7768414000000001
355,451,-0.16312345111881515,1.7562035
355,452,0.07263152987766243,1.2718928
355,461,-0.15120590615185645,1.1628937700000002
355,471,-0.2293568486421747,1.10052405
355,475,-0.1371450819730834,1.5491700000000002
355,481,-0.19235134591507724,1.8567942
355,482,-0.25887771554795913,1.140641484
355,483,-0.1911176967891096,1.7448695
355,484,-0.1484467716597769,1.9009214
355,490,NA,1.6429263
355,500,-0.23244016338326653,1.9775675000000001
355,501,-0.1300906874356327,1.6153866000000001
355,510,-0.21740817356525624,1.8335728000000002
355,516,-0.2616177884698731,2.2746820000000003
355,517,-0.23664811641407796,1.2655939
355,520,-0.21013735054290078,1.748999
355,522,-0.010460765241014131,1.6140897
355,530,-0.1580518654014015,1.6008316
355,531,-0.1835091506836396,1.8793718
355,540,-0.18949003070544204,1.7609778
355,541,-0.20790889487844436,1.8092835
355,551,-0.1190192402846434,1.6757525000000002
355,552,-0.1343566279843678,1.5515697
355,553,-0.16340034869124728,1.5820955
355,560,-0.09024135029441997,1.4897021000000001
355,565,-0.16817558718655948,1.6520502000000001
355,570,-0.05701934801247631,1.4798127
355,571,0.06782468185295694,1.5246455
355,572,0,1.3770681
355,580,-0.11189084777289189,1.7404645
355,581,-0.1493133656869029,1.7101775
355,590,-0.05862624479989843,1.6665919
355,591,-0.0968399076378176,1.586419
355,600,-0.09494659521213465,1.7763938000000001
355,615,-0.2637182684284133,2.1528340000000004
355,616,-0.1748766824416696,1.8686455
355,620,-0.2325188153543137,1.9659455000000001
355,625,-0.2487808838700548,2.256112
355,626,-0.09749215368959606,1.06144908
355,630,-0.3663277102643105,2.858357
355,640,0.7404709083098511,0.5365143000000001
355,645,-0.2257154383000728,2.0778667
355,651,-0.3309638001912551,2.24173
355,652,-0.4076442413694459,3.0688760000000004
355,660,-0.21410975470292393,2.281158
355,663,-0.187603983359675,1.9225448
355,666,0.4839499230927098,1.417309
355,670,-0.13764483489080448,1.6114292000000001
355,679,-0.2068659610981194,1.8841552
355,690,-0.24532669073132907,1.9622807
355,692,-0.12042046887725828,1.7409954
355,694,-0.24532669073132907,1.9324601000000001
355,696,-0.20491379671141555,1.8504239
355,698,-0.26762687892565773,2.1258478
355,700,-0.07046825082884761,1.7417802
355,701,-0.11403360471222071,1.9500778
355,702,-0.09858756029199854,1.770202
355,703,-0.0897833572226732,1.8971636
355,704,0.01831347589819531,1.4411925
355,705,-0.14887860069947292,1.7672373000000001
355,710,-0.03155649817351851,1.4766551
355,712,-0.17796235756417994,1.7282648
355,731,-0.024569182348865015,1.302588
355,732,0.8656113938453821,0.2979218
355,740,0.8837816585147956,0.4292608000000001
355,750,-0.02368939225420002,1.3199902000000001
355,760,-0.20491379671141555,1.7149557
355,770,0.12982729554587794,1.2476334
355,771,-0.12042046887725828,1.7459676000000002
355,775,-0.28798259979887497,1.8515977000000001
355,780,-0.24532669073132907,1.8377778
355,781,-0.15691147861521196,1.7407493
355,790,-0.24405366711381046,1.7719972
355,800,-0.13114482989530593,1.6466424000000002
355,811,-0.23244016338326653,2.367158
355,812,-0.24516637790578527,2.0466663
355,816,-0.25250284549453916,1.9792194
355,820,-0.20491379671141555,1.8571552000000002
355,830,-0.09016207055302283,1.6091986
355,835,-0.2048614493362578,1.9742644
355,840,-0.006385539048404728,1.5787875
355,850,-0.2257154383000728,2.0405189
355,860,0.08209828924789853,1.5117318000000002
355,900,0.7411983741124322,0.2982959999999999
355,910,-0.11640805380018385,1.0427384000000002
355,920,0.7697362389487845,0.3998229000000001
355,935,-0.18591856371224907,1.12828178
355,940,0.020070633295018566,1.2391136500000002
355,946,-0.2247640652596415,1.14196765
355,947,0.11393317879691249,1.21704692
355,950,0.0061593330559501355,1.2885636
355,955,-0.04485968070675111,1.0297645
355,970,-0.15292039617934436,0.7962461000000001
355,983,0.3851574654468098,0.12352800000000008
355,986,-0.10180137936097322,0.9547536000000001
355,987,0.4970707909719195,0.14415999999999984
355,990,0.11394766153507752,1.1293007700000002
359,360,0.7359638664757183,0.49943550000000003
359,365,-0.13145947195960686,0.5621191999999999
359,366,0.7194344605938039,0.48504249999999993
359,367,0.7444858866682948,0.4999975
359,368,0.7497221648194876,0.5439875
359,369,0.7935457308162961,0.5411205
359,370,0.00295261965162564,0.8777159999999999
359,371,0.2464789289621682,0.5399891
359,372,0.7762018006024797,0.2377838
359,373,-0.08006733571268403,1.4030357
359,375,0.8371677399537996,0.24557640000000003
359,380,0.8994761673856012,0.17830559999999995
359,385,0.7246772863730165,0.2713601
359,390,0.7617301107082499,0.4736235000000001
359,395,0.7780648885550513,0.303902
359,402,0.1336214919681825,0.9934147
359,403,-0.12091270835166863,1.1968155999999999
359,404,-0.0921758780614131,1.1627252000000001
359,411,-0.2672612419124244,1.2354311
359,420,-0.10647909255316716,1.2630263
359,432,0.08373305719605934,0.8288943
359,433,-0.13254134403508425,1.2394072
359,434,-0.10541947089891947,1.2112669
359,435,-0.1781348645198563,1.6160524
359,436,-0.1272489031974692,1.3265687000000002
359,437,-0.1139786927583709,0.8512805
359,438,-0.18047941721178554,1.4683511
359,439,-0.07910412843576149,1.1907198
359,450,0.12995051993036305,0.3232719
359,451,-0.13318412916545652,1.3026339999999998
359,452,0.1140973587902593,0.8183233
359,461,-0.09462346781405015,0.70932427
359,471,-0.3355761787745996,0.64695455
359,475,-0.1731594356490061,1.0956005
359,481,-0.1568170748418849,1.4032247
359,482,-0.17167970612687714,0.687071984
359,483,-0.16307012404988158,1.2913000000000001
359,484,-0.11925897411116369,1.4473519000000001
359,490,NA,1.1893568
359,500,-0.19077369635709618,1.523998
359,501,-0.2103979559413893,1.1618171
359,510,-0.17044389818861289,1.3800033
359,516,-0.21660381856731797,1.8211125
359,517,-0.2498916051694332,0.8120244
359,520,-0.2068776302780584,1.2954295
359,522,0.027595612182525604,1.1605202000000001
359,530,-0.10558518552205845,1.1472621
359,531,-0.12919931997475095,1.4258023
359,540,-0.15697571633398746,1.3074083
359,541,-0.17075085964161116,1.3557139999999999
359,551,-0.07172370931033728,1.222183
359,552,-0.05003584336007329,1.0980002
359,553,-0.13436553367086165,1.128526
359,560,-0.05610612158437048,1.0361326
359,565,-0.11077335899682836,1.1984807
359,570,0.03465307988712593,1.0262432000000001
359,571,0.12016136892140616,1.071076
359,572,0.08771197933819747,0.9234986000000001
359,580,-0.09118013670866464,1.286895
359,581,-0.1207363221040738,1.256608
359,590,-0.016915722245773715,1.2130223999999998
359,591,-0.07910412843576149,1.1328495
359,600,-0.050349221773043906,1.3228243
359,615,-0.21984129528964613,1.6992645
359,616,-0.12270517954011906,1.415076
359,620,-0.19083977890310702,1.5123760000000002
359,625,-0.20434418975442964,1.8025425
359,626,-0.05352470693137304,0.60787958
359,630,-0.2961843520499033,2.4047875
359,640,0.5184996738327864,0.08294480000000004
359,645,-0.18810796670395571,1.6242972
359,651,-0.27606702082728757,1.7881605
359,652,-0.32733782161207975,2.6153065
359,660,-0.1781348645198563,1.8275885
359,663,-0.1561451284225266,1.4689752999999999
359,666,0.4019225782094086,1.8708784999999999
359,670,-0.0712925073572111,1.1578597
359,679,-0.17141028708691802,1.4305857
359,690,-0.2044841419588739,1.5087112
359,692,-0.07422324922837772,1.2874259000000001
359,694,-0.2044841419588739,1.4788906
359,696,-0.17075085964161116,1.3968544
359,698,-0.21984129528964613,1.6722782999999999
359,700,-0.13707943991528238,1.2882107
359,701,-0.09185288939968185,1.4965083
359,702,-0.14013023107737357,1.3166324999999999
359,703,-0.1288543867318271,1.4435940999999999
359,704,0.07448844524050674,0.9876229999999999
359,705,-0.07994663916835529,1.3136678000000002
359,710,-0.20343242323951996,1.0230856
359,712,-0.12160842129967575,1.2746952999999999
359,731,-0.17725605843780043,0.8490185
359,732,0.6276774597476118,0.15564770000000006
359,740,0.7333440326686482,0.02430869999999996
359,750,-0.2353914250842429,0.8664206999999999
359,760,-0.17075085964161116,1.2613862
359,770,-0.060241342586454166,0.7940639
359,771,-0.07422324922837772,1.2923981
359,775,-0.19929914779627134,1.3980282000000002
359,780,-0.2044841419588739,1.3842083
359,781,-0.13071605770670022,1.2871798
359,790,-0.20243005769033212,1.3184277
359,800,-0.08082207356369595,1.1930729
359,811,-0.19351587117851082,1.9135885
359,812,-0.20434418975442964,1.5930968
359,816,-0.2102469706647201,1.5256499
359,820,-0.17075085964161116,1.4035857
359,830,-0.17075085964161116,1.1556291
359,835,-0.17070519822626293,1.5206949
359,840,0.07735779966285329,1.125218
359,850,-0.18810796670395571,1.5869494
359,860,0.14273423056474882,1.0581623
359,900,0.5583062922553786,0.7518655
359,910,-0.14647519188262706,0.5891689
359,920,0.8877781546361138,0.05374659999999998
359,935,-0.15367508450240314,0.67471228
359,940,0.02269315027420143,0.78554415
359,946,-0.18860857619191262,0.68839815
359,947,0.12984980099832327,0.76347742
359,950,0.02069429913697884,0.8349941
359,955,0.03386642380942631,0.576195
359,970,-0.09011214814590571,0.3426766
359,983,0.42638941087525417,0.3300415
359,986,-0.021443503823441363,0.5011841
359,987,0.42647595127064675,0.5977294999999999
359,990,0.0862262464040785,0.67573127
360,365,0.17516217391772593,1.0615547
360,366,0.9837733853932579,0.0143930000000001
360,367,0.9792194870859617,5.619999999999514e-4
360,368,0.9837733853932579,0.044551999999999925
360,369,0.9045401920322738,0.04168499999999997
360,370,0.05048151046429456,1.3771515
360,371,0.4027048114081397,1.0394246
360,372,0.907235968552794,0.26165170000000004
360,373,-0.10030035108516562,1.9024712
360,375,0.916297850170111,0.2538591
360,380,0.8486669302247898,0.3211299000000001
360,385,0.9230212912087743,0.22807540000000004
360,390,0.9753547565077729,0.025811999999999946
360,395,0.9465214828649445,0.19553350000000003
360,402,0.08941287128391352,1.4928502
360,403,-0.1583462327046801,1.6962511
360,404,-0.12242353409940791,1.6621607
360,411,-0.24918698971687073,1.7348666000000001
360,420,-0.13373832569361493,1.7624618
360,432,0.18567533113737983,1.3283298000000001
360,433,-0.16794578302070737,1.7388427000000002
360,434,-0.13511822556922437,1.7107024000000002
360,435,-0.226123942328031,2.1154878999999998
360,436,-0.16597488391573306,1.8260042
360,437,-0.10017123773140768,1.350716
360,438,-0.19232738107918243,1.9677866000000002
360,439,-0.09953402064935414,1.6901553
360,450,0.3436518226918524,0.8227074000000001
360,451,-0.16977017812542022,1.8020695
360,452,0.05247812812597683,1.3177588
360,461,-0.17327582002091801,1.2087597700000001
360,471,-0.21931218268619915,1.14639005
360,475,-0.14730004477674494,1.595036
360,481,-0.20023296455189415,1.9026602000000001
360,482,-0.2452185016348159,1.186507484
360,483,-0.19964658462585322,1.7907355
360,484,-0.15568434472287493,1.9467874
360,490,NA,1.6887923
360,500,-0.24168369452676405,2.0234335
360,501,-0.1433691875794518,1.6612526
360,510,-0.22307712167820437,1.8794388
360,516,-0.27296358049879604,2.320548
360,517,-0.26027967659154966,1.3114599
360,520,-0.20998186598550897,1.7948650000000002
360,522,-0.01682610985797469,1.6599557
360,530,-0.1024353671411844,1.6466976
360,531,-0.1946269729907516,1.9252378
360,540,-0.19721110634437578,1.8068438
360,541,-0.21613144789263336,1.8551495
360,551,-0.12819593707152205,1.7216185
360,552,-0.11368568880338274,1.5974357000000001
360,553,-0.17168171235447097,1.6279615
360,560,-0.10187258267613848,1.5355681
360,565,-0.17923612181230714,1.6979161999999999
360,570,-0.07414915078222935,1.5256787
360,571,0.060228769219563376,1.5705115
360,572,-0.010444993602485157,1.4229341
360,580,-0.11712591659127479,1.7863305
360,581,-0.15643568003536507,1.7560435
360,590,-0.06618259756623442,1.7124579
360,591,-0.10121508770324218,1.632285
360,600,-0.031340435058881906,1.8222597999999999
360,615,-0.2740920338832593,2.1987
360,616,-0.185562079933713,1.9145115000000001
360,620,-0.2417654742788852,2.0118115000000003
360,625,-0.25861987612545734,2.301978
360,626,-0.1284457725980754,1.10731508
360,630,-0.34360698786743626,2.904223
360,640,0.7675827665044308,0.5823803000000001
360,645,-0.23459430372876164,2.1237327
360,651,-0.29605738623214956,2.2875959999999997
360,652,-0.3901107133050385,3.114742
360,660,-0.22267252100663248,2.3270239999999998
360,663,-0.19506449808995407,1.9684108
360,666,0.48224321926864205,1.371443
360,670,-0.09521804530442515,1.6572952
360,679,-0.21520178508881319,1.9300212
360,690,-0.19340091802772927,2.0081467
360,692,-0.06332368150545944,1.7868614
360,694,-0.19340091802772927,1.9783260999999999
360,696,-0.14096876782660037,1.8962899000000002
360,698,-0.22089454724195656,2.1717138
360,700,-0.0795715236946312,1.7876462000000002
360,701,-0.1166920877095978,1.9959438
360,702,-0.04955487364777268,1.816068
360,703,-0.10228224208284374,1.9430296
