ccode1,ccode2,cor,IdealPointDistance
290,840,-0.06608564046483485,1.1500954300000001
290,850,0.13131082330641566,0.7538326000000001
290,900,-0.2531639082780869,2.457154
290,910,-0.08498979456810882,1.2869339000000002
290,920,-0.278698248034843,2.430056
290,935,0.1651499207592663,0.7685142
290,940,-0.2162009648310575,1.9741970000000002
290,950,-0.10727639426260346,1.4768249
290,990,-0.15638289728390461,1.5116412000000001
305,310,-0.2539819211243747,2.4798204
305,315,-0.2502367902544124,2.4876114
305,325,0.6448559571754501,0.7911315999999999
305,338,-0.03414092700171769,1.2203893
305,339,-0.20592621980507803,2.2976224
305,345,0.04923524741907383,1.4717025000000001
305,350,0.5337542486667625,0.305632
305,352,-0.008760268190625541,1.5257342999999999
305,355,-0.2575361496291801,2.4749164
305,360,-0.13170633982601518,1.6987426
305,365,-0.2629947364926228,2.4293724
305,369,-0.2621120902255412,2.3764934
305,370,-0.26451208416255173,2.4798374
305,375,0.6846980804384438,0.11297350000000006
305,380,0.8130850985710489,0.03989690000000001
305,385,0.7069772821236304,0.49747359999999996
305,390,0.7319226853540206,0.4006095999999999
305,395,0.6964154084528612,0.5158886
305,402,-0.0830910625109285,1.5184285000000002
305,403,-0.09458418629466986,1.4656878
305,404,-0.05728439663428966,1.3700619
305,411,-0.01202328443458722,0.9804539
305,420,0.02513956885461954,1.1791385
305,432,-0.12437385914992168,1.4551306
305,433,0.12428057129034967,1.1012132000000001
305,434,-0.10861229574283932,1.8989869000000001
305,435,0.08244276620057625,1.2216015
305,436,0.009416685529345844,1.1498805
305,437,0.2698707685503233,0.4779047
305,438,-0.07602549928833509,1.3457184
305,439,0.01464054100104917,1.4713269
305,450,0.12348413838623688,0.7718394
305,451,0.021506085541497848,0.94641341
305,452,0.05972071933797372,1.4565412
305,461,0.016987904565810254,1.2387073
305,471,0.030917795736660616,0.87588467
305,475,-0.01400105005279643,1.3427479
305,481,0.07035829202272131,1.04032112
305,482,0.14770364452468032,1.00680334
305,483,0.006391240440962618,1.05622701
305,484,-0.1261719395421461,1.7093529
305,490,0.0929550098893096,0.6242056
305,500,-0.1320674127733281,1.480594
305,501,0.01934256103319382,1.2638687
305,510,-0.0834532420495333,1.5791943000000002
305,516,-0.09154806014201644,1.3235779
305,517,0.077704104602323,1.1087981
305,520,0.009043440592080041,1.1997482
305,522,0.13709169039446284,1.1554385
305,530,-0.10400950192078098,1.7619286
305,540,-0.14572295810422858,2.0128574
305,541,-0.1410614475027381,1.7647965
305,551,-0.10179775299317004,1.3093006
305,552,-0.0723222355227701,1.4256951
305,553,0.25829764077262835,0.25439
305,570,0.14723191928747834,1.1657938
305,571,0.11879110059782197,1.1721117
305,572,0.23306544626694503,0.597956
305,580,-0.110144926171362,1.672192
305,581,0.12321371677760931,1.1778978
305,590,0.11440167692818548,1.2693442
305,591,-0.06454196795348514,1.6289483
305,600,0.07840962482009853,1.2143457
305,615,-0.122331940603344,1.9536129
305,616,0.037331462595473555,1.3981483
305,620,-0.1266463871130597,1.9673994000000001
305,625,0.046601147868081165,1.2003172
305,630,-0.05092507059947748,1.4867901
305,640,0.17262452529806854,0.17474580000000006
305,645,-0.15592748948265778,1.8519834
305,651,0.04561152522160226,1.14702
305,652,-0.16365422904330726,2.4027824
305,660,-0.0326918332406287,1.4272758
305,663,-0.13067693574206518,1.3013557
305,666,0.3108592123422394,1.3086896
305,670,-0.033844867296882984,1.3781547
305,678,-0.15743711765939772,1.8768254
305,680,-0.15816829722533038,2.2014404
305,690,-0.05570743578529375,1.4115662
305,692,-0.10753571505816731,1.4411315
305,694,-0.09871990901759899,1.4256277
305,696,-0.09873305697216044,1.4528284
305,698,-0.05062897791935569,1.1494803
305,700,-0.2170375352902705,2.6145304
305,710,-0.025763215621959153,0.7830552000000001
305,712,-0.2800613244132087,2.5308083999999997
305,740,0.5410335641902414,0.4109946
305,750,-0.05972910027856822,1.4768431
305,760,0.003808942338056419,1.2826062
305,770,0.022491335545259318,1.195772
305,771,-0.019940943808946832,1.2153225
305,775,0.16953682353260102,1.02235191
305,780,-0.016441563988805866,1.2101501
305,781,-0.04609472876997253,1.441367
305,790,0.11337950421159639,0.966927167
305,800,0.030243408924316494,1.05220502
305,811,0.06293558416976834,0.95719344661
305,812,-0.21258321483849316,2.6265544
305,816,-0.21000089051009185,2.5572374
305,820,0.006874153965047252,1.04412926
305,830,0.19725621380431732,0.965547824
305,835,-0.027458258168887053,1.1069139000000001
305,840,0.08781968048137954,0.98984597
305,850,-0.050094148909070484,1.3861088000000001
305,900,0.655883557215482,0.31721259999999996
305,910,0.16316553591249303,0.8530075
305,920,0.6560574194946143,0.2901145999999999
305,935,-0.053222871858107416,1.3714272
305,940,0.2789956986960863,0.16574440000000001
305,950,0.2963668698479314,0.6631165
305,990,0.2489518363977793,0.6283002
310,315,0.9949779087153019,0.007791000000000103
310,325,-0.2521095838221113,3.270952
310,338,0.08123045871882985,1.2594311
310,339,0.7595823553543781,0.18219799999999986
310,345,0.2916306961995292,1.0081178999999998
310,350,-0.18237439377671633,2.1741884
310,352,0.2617885025210668,0.9540860999999999
310,355,0.9924154252135092,0.004903999999999797
310,360,0.5492856199949137,0.7810777999999999
310,365,0.9900265068298777,0.050447999999999826
310,369,0.9899215237393524,0.10332699999999995
310,370,0.9925179443431558,1.700000000015578e-5
310,375,-0.17727593644112882,2.3668468999999996
310,380,-0.28197186687906733,2.5197173
310,385,-0.34509076422767204,2.9772939999999997
310,390,-0.3314270710035384,2.8804299999999996
310,395,-0.36148740020115433,2.9957089999999997
310,402,0.43956340824732704,0.9613918999999999
310,403,0.4118535568593467,1.0141326
310,404,0.3048826487068166,1.1097584999999999
310,411,-0.038977973471799404,1.4993664999999998
310,420,0.010258179042368934,1.3006818999999998
310,432,0.24014837266312575,1.0246898
310,433,-0.025495196654439115,1.3786071999999998
310,434,0.4637460209163785,0.5808334999999999
310,435,0.07210158391372373,1.2582189
310,436,-0.06541554447845528,1.3299398999999998
310,437,-0.16025262395401565,2.0019157
310,438,0.22093789550357873,1.134102
310,439,0.10568398925965825,1.0084935
310,450,-0.11863986308619624,1.707981
310,451,0.0345617153617191,1.5334069899999998
310,452,0.11315447952141143,1.0232792
310,461,-0.05664431724808416,1.2411131
310,471,-0.01213522039229455,1.60393573
310,475,0.06950190958703738,1.1370725
310,481,-0.07786348818105031,1.43949928
310,482,-0.07394258344363498,1.4730170599999999
310,483,-0.029831012613173113,1.42359339
310,484,0.48848722241148196,0.7704674999999999
310,490,-0.1357440977808704,1.8556148
310,500,0.3336074707838892,0.9992264
310,501,-0.040505260741131505,1.2159517
310,510,0.30005831097616226,0.9006260999999999
310,516,0.10314084586793437,1.1562424999999998
310,517,-0.01857878436014596,1.3710223
310,520,-0.05435728692511139,1.2800722
310,522,-0.06813283528303123,1.3243819
310,530,0.40742248556211214,0.7178917999999999
310,540,0.5213956082623176,0.4669629999999998
310,541,0.5461322963036397,0.7150238999999999
310,551,0.16229118424185748,1.1705197999999999
310,552,0.23266324380378733,1.0541253
310,553,-0.2370404649181375,2.2254304
310,570,-0.07793729116715821,1.3140265999999998
310,571,-0.054394995355805935,1.3077086999999998
310,572,-0.16114242616729443,1.8818644
310,580,0.4215830662476069,0.8076283999999999
310,581,-0.023936599848902666,1.3019226
310,590,0.10000083299576577,1.2104762
310,591,0.6022313028995226,0.8508720999999999
310,600,-0.048907373999113386,1.2654747
310,615,0.4731270089375159,0.5262074999999999
310,616,0.0570577376818033,1.0816721
310,620,0.40197319200861403,0.5124209999999998
310,625,-0.039066512686756344,1.2795032
310,630,0.12656986760469918,0.9930302999999999
310,640,-0.17698121836968148,2.3050745999999998
310,645,0.4728212017353197,0.6278369999999999
310,651,-0.025959502684750165,1.3328004
310,652,0.5427858135355008,0.07703799999999994
310,660,0.03842122502999963,1.0525445999999998
310,663,0.09412146443985708,1.1784647
310,666,-0.49462432984145166,3.7885099999999996
310,670,0.014038912961930688,1.1016656999999999
310,678,0.3567696839373436,0.602995
310,680,0.5683457699711942,0.27837999999999985
310,690,0.14680509331789368,1.0682542
310,692,0.16170742047835976,1.0386889
310,694,0.16362636169870715,1.0541927
310,696,0.17560043740105027,1.026992
310,698,0.015284167236462058,1.3303401
310,700,0.7752864108771154,0.1347100000000001
310,710,-0.0012175387247351423,1.6967652
310,712,0.9942956030347356,0.05098800000000003
310,740,-0.16972838295494727,2.890815
310,750,0.33936705458223776,1.0029773
310,760,0.12866501223688612,1.1972142
310,770,-0.016058895390791035,1.2840483999999999
310,771,0.015380878383390695,1.2644978999999998
310,775,-0.008246512908859712,1.45746849
310,780,0.06698059623486435,1.2696703
310,781,0.1082619147740251,1.0384533999999999
310,790,-0.024699073082507867,1.512893233
310,800,-0.08287893564509947,1.42761538
310,811,-0.07067322769947317,1.5226269533899999
310,812,0.8958922248392792,0.14673400000000014
310,816,0.8561091100170389,0.07741700000000007
310,820,-0.02842846379059314,1.4356911399999999
310,830,-0.10705239039192847,1.514272576
310,835,-0.0959297939292082,1.3729064999999998
310,840,-0.08555960755767955,1.48997443
310,850,0.10679375305812452,1.0937115999999998
310,900,-0.26003336413193456,2.797033
310,910,-0.09760701162474163,1.6268129
310,920,-0.29162006849510247,2.769935
310,935,0.1589337753625517,1.1083931999999999
310,940,-0.19354922601726549,2.314076
310,950,-0.0980695628612458,1.8167038999999998
310,990,-0.16519781304860898,1.8515202
315,325,-0.25302673821031113,3.278743
315,338,0.08220218360098178,1.2672221000000001
315,339,0.7622677427040445,0.18998899999999996
315,345,0.29511079230096626,1.0159089
315,350,-0.18431757115737712,2.1819794
315,352,0.2648345732691523,0.9618771
315,355,0.9949173762704746,0.0126949999999999
315,360,0.554892123273818,0.7888688
315,365,0.9898505070475003,0.05823899999999993
315,369,0.9897418862474499,0.11111800000000005
315,370,0.9873158954975785,0.007773999999999948
315,375,-0.1775183879329822,2.3746378999999997
315,380,-0.2782524739013007,2.5275083
315,385,-0.3435635815811461,2.9850849999999998
315,390,-0.33106560433058807,2.8882209999999997
315,395,-0.3601724879833887,3.0035
315,402,0.4345084599842403,0.9691829
315,403,0.41457952760175165,1.0219236
315,404,0.30715060258620136,1.1175495
315,411,-0.037862515375689125,1.5071575
315,420,-0.005246763369787989,1.3084729
315,432,0.24258590231820315,1.0324808
315,433,-0.025353194279980965,1.3863982
315,434,0.4664244375518605,0.5886245
315,435,0.07367047273345732,1.2660099
315,436,-0.06409674544815529,1.3377309
315,437,-0.15659900202073293,2.0097067
315,438,0.2224886144643563,1.141893
315,439,0.10709666331364519,1.0162845
315,450,-0.11685947397856779,1.715772
315,451,0.03465732566668041,1.54119799
315,452,0.09999951205842986,1.0310702
315,461,-0.055767521534047154,1.2489041
315,471,-0.010052773511255868,1.61172673
315,475,0.05754074250374321,1.1448635
315,481,-0.07590561964567336,1.44729028
315,482,-0.07298106218269594,1.48080806
315,483,-0.027609473626870516,1.43138439
315,484,0.4870014618654618,0.7782585
315,490,-0.1329667337590477,1.8634058
315,500,0.3358948757106443,1.0070174
315,501,-0.04016863109176248,1.2237427
315,510,0.2899822390013165,0.9084171
315,516,0.089261930003461,1.1640335
315,517,-0.01813755303117709,1.3788133
315,520,-0.06380873176955484,1.2878632
315,522,-0.06800721933390591,1.3321729
315,530,0.41164364572483314,0.7256828
315,540,0.5233288693612491,0.4747539999999999
315,541,0.5500001502948271,0.7228149
315,551,0.16438921533786122,1.1783108
315,552,0.2337734284217372,1.0619163
315,553,-0.23397904757989657,2.2332214
315,570,-0.07644534485612102,1.3218176
315,571,-0.05372208158386496,1.3154997
315,572,-0.1677590388436917,1.8896554
315,580,0.4227097899623068,0.8154194
315,581,-0.022743076757435924,1.3097136
315,590,0.1013741136860366,1.2182672
315,591,0.6090504532347328,0.8586631
315,600,-0.04750386840927323,1.2732657
315,615,0.47456496488343053,0.5339985
315,616,0.05893064161180835,1.0894631000000001
315,620,0.38977000456202004,0.5202119999999999
315,625,-0.03725551730558951,1.2872942
315,630,0.12721441963072835,1.0008213000000001
315,640,-0.1731982649233466,2.3128656
315,645,0.4592000167734327,0.635628
315,651,-0.02391529282474049,1.3405914
315,652,0.5421546061511495,0.08482900000000004
315,660,0.04107926186286508,1.0603356
315,663,0.09655879873519475,1.1862557
315,666,-0.4961127191339545,3.7963009999999997
315,670,0.0060762678315386094,1.1094567
315,678,0.35304526000034636,0.610786
315,680,0.5613829648096393,0.28617099999999995
315,690,0.14899555433560668,1.0760452
315,692,0.16416625605273308,1.0464799
315,694,0.1660488604548027,1.0619837
315,696,0.16466900986598398,1.034783
315,698,0.01750426242966168,1.3381311
315,700,0.7710741168326265,0.126919
315,710,0.0019473260308776755,1.7045562
315,712,0.9885409826920224,0.04319699999999993
315,740,-0.16651106565623228,2.898606
315,750,0.34417477838883404,1.0107683
315,760,0.13083051749181684,1.2050052
315,770,-0.013973094840923028,1.2918394
315,771,0.016718657732265926,1.2722889
315,775,-0.004667131085253147,1.46525949
315,780,0.06790637933316682,1.2774613000000001
315,781,0.10110546443980939,1.0462444
315,790,-0.03071384013350042,1.520684233
315,800,-0.08111890576980739,1.43540638
315,811,-0.0692537560586374,1.53041795339
315,812,0.903770977490059,0.13894300000000004
315,816,0.852412486176011,0.06962599999999997
315,820,-0.026488939285999425,1.44348214
315,830,-0.1055195945672773,1.522063576
315,835,-0.0959297939292082,1.3806975
315,840,-0.0833885811475338,1.49776543
315,850,0.10952604276126084,1.1015025999999999
315,900,-0.26173069859835657,2.804824
315,910,-0.09664907484542272,1.6346039
315,920,-0.2894474871409955,2.777726
315,935,0.1599836515876698,1.1161842
315,940,-0.18902891384786036,2.321867
315,950,-0.10264908672869967,1.8244949
315,990,-0.16355635057307036,1.8593112
325,338,-0.07265353766490606,2.0115209
325,339,-0.26440914283441197,3.0887539999999998
325,345,-0.046675842228794916,2.2628341
325,350,0.4942985297878172,1.0967636
325,352,-0.08558780455562505,2.3168659
325,355,-0.25744894924126493,3.266048
325,360,-0.16454792081657635,2.4898742
325,365,-0.25761711451680713,3.220504
325,369,-0.2559480268077529,3.167625
325,370,-0.2562734923454619,3.270969
325,375,0.4764369123684199,0.9041051
325,380,0.6298208381906937,0.7512346999999999
325,385,0.7914802252093163,0.293658
325,390,0.7606591657147858,0.39052200000000004
325,395,0.7796760325574137,0.2752429999999999
325,402,-0.19147724759543985,2.3095601
325,403,-0.17847376262384199,2.2568194
325,404,-0.13191771132995014,2.1611935
325,411,-0.026440688440369543,1.7715855
325,420,0.10989095260721046,1.9702701
325,432,-0.1292892915431275,2.2462622
325,433,0.17241076787552556,1.8923448
325,434,-0.2072859727858222,2.6901185
325,435,0.050208308578102885,2.0127331
325,436,0.012930356447536321,1.9410121
325,437,0.24689183627584227,1.2690363
325,438,-0.12294726717356601,2.13685
325,439,-0.02598807789776515,2.2624585
325,450,0.10553498152226144,1.5629709999999999
325,451,0.06362161182745923,1.73754501
325,452,0.008032497509791205,2.2476728
325,461,0.02665094581205157,2.0298389
325,471,-0.023412764339682507,1.66701627
325,475,-0.08518980248495733,2.1338795
325,481,0.04999787792775872,1.83145272
325,482,0.1060218948985503,1.79793494
325,483,0.03861710584999558,1.84735861
325,484,-0.20235924983968478,2.5004844999999998
325,490,0.13306240670749017,1.4153372
325,500,-0.20353990533762104,2.2717256
325,501,0.04213472397594648,2.0550003
325,510,-0.1363687441345258,2.3703259
325,516,-0.13390325875410736,2.1147095
325,517,0.13809116761030849,1.8999297
325,520,0.06641284171113278,1.9908797999999999
325,522,0.1447755436318169,1.9465701
325,530,-0.21187541589073483,2.5530602
325,540,-0.22531545295254068,2.803989
325,541,-0.2490771247550298,2.5559281
325,551,-0.12520835217243734,2.1004322
325,552,-0.11771322743518031,2.2168267
325,553,0.1568074403553538,1.0455215999999998
325,570,0.0967140366804395,1.9569254
325,571,0.09548969675445451,1.9632433
325,572,0.19484776353888214,1.3890875999999999
325,580,-0.19383407750103895,2.4633236
325,581,0.12287164186373134,1.9690294
325,590,0.08718072439826531,2.0604758
325,591,-0.16262421315499087,2.4200799
325,600,0.0802305254212196,2.0054773
325,615,-0.22585884717011206,2.7447445
325,616,0.014225368220370401,2.1892799
325,620,-0.19625303943345684,2.758531
325,625,0.02399405689443791,1.9914488
325,630,-0.09151395566309356,2.2779217
325,640,0.43683350840826585,0.9658774
325,645,-0.23531920828266464,2.643115
